mechanism,dynamic_mode,run,timestep,alpha,friction
Expert Rule,social,417,34,0.7037010452582881,3.6113196923916577
Expert Rule,social,417,35,0.7034705590984568,3.3093567388305614
Expert Rule,social,417,36,0.7125145978743894,2.911692349864182
Expert Rule,social,417,37,0.7105773296351354,2.7286540265419132
Expert Rule,social,417,38,0.6533677125882578,2.976161669574308
Expert Rule,social,417,39,0.7125365932669716,2.220741240100235
Expert Rule,social,417,40,0.7024827202369613,2.1033543154233953
Expert Rule,social,417,41,0.6757141384598213,2.1073588839849497
Expert Rule,social,417,42,0.6619115200777965,2.0114895025233377
Expert Rule,social,417,43,0.698486967204918,1.6248620087373005
Expert Rule,social,417,44,0.652079349487116,1.734585502288264
Expert Rule,social,417,45,0.6956028546611656,1.3729846419747698
Expert Rule,social,417,46,0.6510112968400785,1.4514905314612132
Expert Rule,social,417,47,0.6646388419719327,1.2725793509748429
Expert Rule,social,417,48,0.6572117867866614,1.1906112829223012
Expert Rule,social,417,49,0.626835187235316,1.1977751170675484
Expert Rule,social,418,0,0.7321144196808749,75.27128917538901
Expert Rule,social,418,1,0.6120651969869294,101.19335375958406
Expert Rule,social,418,2,0.7192982135374345,63.61677348507799
Expert Rule,social,418,3,0.6921042327908824,62.45077269674883
Expert Rule,social,418,4,0.6230537303330019,71.05433192118045
Expert Rule,social,418,5,0.6477989728093676,57.46575970417094
Expert Rule,social,418,6,0.6689271492332707,48.33473239430822
Expert Rule,social,418,7,0.6725763679231969,42.52878001298148
Expert Rule,social,418,8,0.6883346815308609,36.16219995863746
Expert Rule,social,418,9,0.6391389928533902,37.71725672928134
Expert Rule,social,418,10,0.6412596962605082,33.726916331648155
Expert Rule,social,418,11,0.6173599650114876,33.36563648605786
Expert Rule,social,418,12,0.6726375282732622,25.461016274988374
Expert Rule,social,418,13,0.5540183066295399,32.626657816582814
Expert Rule,social,418,14,0.6476880973241972,23.676803003652275
Expert Rule,social,418,15,0.6690285890762611,20.606431450182747
Expert Rule,social,418,16,0.5619522991302452,26.16149661020285
Expert Rule,social,418,17,0.6739960924763796,17.809372829563245
Expert Rule,social,418,18,0.6576601741329198,17.601785321293725
Expert Rule,social,418,19,0.6838735221375423,15.06186780784388
Expert Rule,social,418,20,0.6224535279516552,17.14174232300484
Expert Rule,social,418,21,0.6397222960876157,15.185836700217795
Expert Rule,social,418,22,0.6537114647909925,13.51716395476744
Expert Rule,social,418,23,0.6430751354634393,12.932724052486849
Expert Rule,social,418,24,0.6832250116026258,10.652034003306527
Expert Rule,social,418,25,0.7145945610664651,8.873084190776392
Expert Rule,social,418,26,0.6437159829661433,10.429580033461878
Expert Rule,social,418,27,0.7301200032608421,7.223294839701506
Expert Rule,social,418,28,0.7014159557026378,7.426737580187349
Expert Rule,social,418,29,0.6596704008506808,7.929419849360246
Expert Rule,social,418,30,0.7250084624197976,5.890718154487627
Expert Rule,social,418,31,0.6305364753329226,7.439458615274652
Expert Rule,social,418,32,0.642368419233181,6.682342198873138
Expert Rule,social,418,33,0.7214220580773711,4.703108053876757
Expert Rule,social,418,34,0.6182106714010207,6.116347480874704
Expert Rule,social,418,35,0.7020701317932212,4.363075133243802
Expert Rule,social,418,36,0.6338576120569255,5.0170442086324805
Expert Rule,social,418,37,0.6369510951973376,4.599240024058092
Expert Rule,social,418,38,0.7350608013103748,3.023400174151492
Expert Rule,social,418,39,0.6847021140773495,3.3646857612737935
Expert Rule,social,418,40,0.6954820142131232,2.9839802189730484
Expert Rule,social,418,41,0.7236174308589896,2.485833623478811
Expert Rule,social,418,42,0.7477038456059883,2.0765686845643816
Expert Rule,social,418,43,0.6861409689120559,2.425626595056231
Expert Rule,social,418,44,0.6110996683951937,2.822360135166163
Expert Rule,social,418,45,0.7168512404612533,1.8359343971770092
Expert Rule,social,418,46,0.7696281682433732,1.3710883020057179
Expert Rule,social,418,47,0.673173063557134,1.8203179942578402
Expert Rule,social,418,48,0.6355299595494646,1.8814638956528809
Expert Rule,social,418,49,0.6346497931516508,1.742449699825503
Expert Rule,social,419,0,0.6090640754842345,71.78423477200666
Expert Rule,social,419,1,0.630182069972864,59.326966734695304
Expert Rule,social,419,2,0.5969605082338758,58.323833725645684
Expert Rule,social,419,3,0.6173387419135763,49.427229915814316
Expert Rule,social,419,4,0.6042232937716638,47.57216142939038
Expert Rule,social,419,5,0.5607853604514731,49.652262753919196
Expert Rule,social,419,6,0.6403329073036945,36.44441524682269
Expert Rule,social,419,7,0.645902254600911,32.88238539566072
Expert Rule,social,419,8,0.6535393314494973,29.56196658654607
Expert Rule,social,419,9,0.6508363812251059,27.44446629373515
Expert Rule,social,419,10,0.6553118787179462,24.9122468055431
Expert Rule,social,419,11,0.6658158222154722,22.042454716445608
Expert Rule,social,419,12,0.6631952478283576,20.45253725390962
Expert Rule,social,419,13,0.6674911142833753,18.468514252745184
Expert Rule,social,419,14,0.6546657543880244,17.639254202555772
Expert Rule,social,419,15,0.6694095955830306,15.355279626599062
Expert Rule,social,419,16,0.6670519208092845,14.120867384420979
Expert Rule,social,419,17,0.6745976414344521,12.56769061115254
Expert Rule,social,419,18,0.6729014119324126,11.537965272133304
Expert Rule,social,419,19,0.6741433047295389,10.469497056081494
Expert Rule,social,419,20,0.6731039331529718,9.578832592289691
Expert Rule,social,419,21,0.6695553052018575,8.814733339288463
Expert Rule,social,419,22,0.6460631870164202,8.735222629745277
Expert Rule,social,419,23,0.6669977091018959,7.371194804680131
Expert Rule,social,419,24,0.6074757939975625,8.19972893929301
Expert Rule,social,419,25,0.665865992075517,6.1114649000393415
Expert Rule,social,419,26,0.6286936258320973,6.262278765926356
Expert Rule,social,419,27,0.6427884762063791,5.479183004118757
Expert Rule,social,419,28,0.6285939193982131,5.161542638407122
Expert Rule,social,419,29,0.6570091595198133,4.257944433880395
Expert Rule,social,419,30,0.6448412148729487,4.0348895662949396
Expert Rule,social,419,31,0.619017968115001,4.035539825036912
Expert Rule,social,419,32,0.6624804406354283,3.3240989664083127
Expert Rule,social,419,33,0.6678507893322523,3.0953065190710345
Expert Rule,social,419,34,0.6532004273381233,3.0828165007879385
Expert Rule,social,419,35,0.6924529113457334,2.5334624090581714
Expert Rule,social,419,36,0.6880065150533311,2.4267109609876556
Expert Rule,social,419,37,0.6815665701360218,2.359415769021777
Expert Rule,social,419,38,0.7124206959021437,1.9701669568689424
Expert Rule,social,419,39,0.7178785905029573,1.8188499228508057
Expert Rule,social,419,40,0.7197449847553878,1.6938696764623227
Expert Rule,social,419,41,0.7301756721508903,1.526159062472083
Expert Rule,social,419,42,0.7351600215657941,1.403671378952439
Expert Rule,social,419,43,0.7310192463704326,1.337027516017885
Expert Rule,social,419,44,0.7342134837881005,1.2394023048562561
Expert Rule,social,419,45,0.7481642024004844,1.0933859044621226
Expert Rule,social,419,46,0.7451218564282946,1.042307560339263
Expert Rule,social,419,47,0.7490556186147386,0.9521941713531976
Expert Rule,social,419,48,0.7508792916178048,0.8885739785973978
Expert Rule,social,419,49,0.7625785826187061,0.7831372175749718
Expert Rule,social,420,0,0.7146969546952765,77.34601734160779
Expert Rule,social,420,1,0.718394689361472,68.10156234913445
Expert Rule,social,420,2,0.7241321478432119,59.73788017966564
Expert Rule,social,420,3,0.722199505920468,54.30724459253484
Expert Rule,social,420,4,0.7190610039736265,49.84341621794829
Expert Rule,social,420,5,0.7214445195205212,44.514132684351274
Expert Rule,social,420,6,0.7170423006849047,40.79075644829727
Expert Rule,social,420,7,0.7116140980069751,38.312785470823925
Expert Rule,social,420,8,0.6916528038970162,37.74080311616756
Expert Rule,social,420,9,0.7167472559146653,30.2823847582783
Expert Rule,social,420,10,0.664900077605102,33.385126515519175
Expert Rule,social,420,11,0.7022031436431908,26.272346266677676
Expert Rule,social,420,12,0.7129780837352957,22.84674444095959
Expert Rule,social,420,13,0.6870458398320256,22.96746113854934
Expert Rule,social,420,14,0.6916857539972745,20.44143579055184
Expert Rule,social,420,15,0.6983831758846049,18.015491780196516
Expert Rule,social,420,16,0.7050502290539638,15.97720537866849
Expert Rule,social,420,17,0.6801484037307808,16.080457295845942
Expert Rule,social,420,18,0.7002601397037685,13.454603567078774
Expert Rule,social,420,19,0.697146252548791,12.377614306589882
Expert Rule,social,420,20,0.6975286970832679,11.321865401497085
Expert Rule,social,420,21,0.6907771414214444,10.900554633481157
Expert Rule,social,420,22,0.7044364122562565,9.641214093749578
Expert Rule,social,420,23,0.7099562763327669,8.809122298192387
Expert Rule,social,420,24,0.7103403947051343,8.174039013222238
Expert Rule,social,420,25,0.6993667277855653,7.955600977939019
Expert Rule,social,420,26,0.7197631915792373,6.822899080253241
Expert Rule,social,420,27,0.7075850962625341,6.68543087931565
Expert Rule,social,420,28,0.7153266186632794,5.946756171772803
Expert Rule,social,420,29,0.7212369786897221,5.419855688959677
Expert Rule,social,420,30,0.72369407253989,4.959407061793661
Expert Rule,social,420,31,0.6991595105984368,5.0848046577116675
Expert Rule,social,420,32,0.709372743904803,4.486834789249918
Expert Rule,social,420,33,0.7175277846257517,4.038737068800756
Expert Rule,social,420,34,0.7151026559770803,3.721677879086449
Expert Rule,social,420,35,0.7338601447417201,3.1790968343087975
Expert Rule,social,420,36,0.7307272261703226,2.9643693519831964
Expert Rule,social,420,37,0.7328895086719973,2.6939110456532984
Expert Rule,social,420,38,0.7337444732364278,2.4703101202468534
Expert Rule,social,420,39,0.7220354931910595,2.3694755516741166
Expert Rule,social,420,40,0.7311453894502056,2.1012154393239797
Expert Rule,social,420,41,0.7289290856108671,1.9385257759812162
Expert Rule,social,420,42,0.727189246116458,1.7938586760464839
Expert Rule,social,420,43,0.7141345842963533,1.7127919768445479
Expert Rule,social,420,44,0.723341865242336,1.5291332410596152
Expert Rule,social,420,45,0.7117021057714612,1.5113626479710234
Expert Rule,social,420,46,0.7222263118571821,1.3596721900666073
Expert Rule,social,420,47,0.7268127418953928,1.2413695578774901
Expert Rule,social,420,48,0.7174542945040883,1.2105571965758406
Expert Rule,social,420,49,0.7402062696509965,1.0296776582222955
Expert Rule,social,421,0,0.7048312019879355,65.32565946072334
Expert Rule,social,421,1,0.7168476417315097,56.41105168681499
Expert Rule,social,421,2,0.7116687229848027,51.849786047951255
Expert Rule,social,421,3,0.7102085754829326,46.89432600303961
Expert Rule,social,421,4,0.6254627298558919,57.64795022401677
Expert Rule,social,421,5,0.7105430835865588,38.05089623477617
Expert Rule,social,421,6,0.712635261377737,33.93665167037322
Expert Rule,social,421,7,0.7099473268067641,30.83470411783861
Expert Rule,social,421,8,0.6885568679910867,29.999110547910366
Expert Rule,social,421,9,0.685747039160648,27.230171988789703
Expert Rule,social,421,10,0.688041505979204,24.265512852389165
Expert Rule,social,421,11,0.6904399579250637,21.484182692485156
Expert Rule,social,421,12,0.66667656655197,20.868585684426915
Expert Rule,social,421,13,0.652398283140964,19.69046840488119
Expert Rule,social,421,14,0.6763163015115199,16.180657775192813
Expert Rule,social,421,15,0.6645053221409947,15.024683518021819
Expert Rule,social,421,16,0.6442531983852837,14.409378069471085
Expert Rule,social,421,17,0.6357603108665107,13.9083375975368
Expert Rule,social,421,18,0.6714952068875804,11.6378130363196
Expert Rule,social,421,19,0.664268517022907,11.294113558014821
Expert Rule,social,421,20,0.6908916688282669,9.633013559431532
Expert Rule,social,421,21,0.6596516221039677,10.106678035020042
Expert Rule,social,421,22,0.6738281910833768,9.054341889924716
Expert Rule,social,421,23,0.6958271312358184,7.847901081169073
Expert Rule,social,421,24,0.7048143162524193,7.168376760295754
Expert Rule,social,421,25,0.7162406237177736,6.434189244810576
Expert Rule,social,421,26,0.7099381630457748,6.1788726116535715
Expert Rule,social,421,27,0.7124931987738197,5.7095596274341105
Expert Rule,social,421,28,0.7265679471335489,5.0657356102367785
Expert Rule,social,421,29,0.7143362079836759,4.956985209387098
Expert Rule,social,421,30,0.7285669368030742,4.390825037103457
Expert Rule,social,421,31,0.7415557239225088,3.8906428887897837
Expert Rule,social,421,32,0.6584762230348965,4.986920169326196
Expert Rule,social,421,33,0.7459610963805587,3.318228072257331
Expert Rule,social,421,34,0.7565626788026628,2.9579377154413393
Expert Rule,social,421,35,0.7101617640966632,3.3770863629256906
Expert Rule,social,421,36,0.7617416429710226,2.5197981551604807
Expert Rule,social,421,37,0.749115514480043,2.507977000746359
Expert Rule,social,421,38,0.7494760726120888,2.3098236338868134
Expert Rule,social,421,39,0.7654731128348076,2.0022379825060854
Expert Rule,social,421,40,0.7583600356274225,1.9255642223236416
Expert Rule,social,421,41,0.713679657069864,2.185200038558504
Expert Rule,social,421,42,0.7378300929631538,1.819333424961376
Expert Rule,social,421,43,0.7364472236937005,1.7017916557538002
Expert Rule,social,421,44,0.7724370037262492,1.3433192343673122
Expert Rule,social,421,45,0.7594233426779237,1.3259707407404202
Expert Rule,social,421,46,0.7558942469286234,1.2540358212465146
Expert Rule,social,421,47,0.7500348714559488,1.1985332955380126
Expert Rule,social,421,48,0.7240398312605629,1.2391087185913152
Expert Rule,social,421,49,0.7772612466819292,0.9042788056650493
Expert Rule,social,422,0,0.7030231033633744,79.03085499119655
Expert Rule,social,422,1,0.7498008940958147,56.959612759566134
Expert Rule,social,422,2,0.7043242091368476,62.49873765832535
Expert Rule,social,422,3,0.742469882923517,47.69800027276218
Expert Rule,social,422,4,0.7512185595867906,41.83738434771276
Expert Rule,social,422,5,0.7366768961554964,40.770800350936895
Expert Rule,social,422,6,0.7402966241524565,36.373481253457165
Expert Rule,social,422,7,0.757867084322491,31.086914786968798
Expert Rule,social,422,8,0.7532420356905982,28.868542415658943
Expert Rule,social,422,9,0.7596530073719255,25.624866268450585
Expert Rule,social,422,10,0.7470992249377624,25.058853203297357
Expert Rule,social,422,11,0.6974618103419195,27.821295982625838
Expert Rule,social,422,12,0.7311424225496903,22.56611522459817
Expert Rule,social,422,13,0.7429744287562627,19.329664441771985
Expert Rule,social,422,14,0.768714960513847,15.7398217208329
Expert Rule,social,422,15,0.6982347455471183,19.543103729821123
Expert Rule,social,422,16,0.7689745957654545,13.128389353764108
Expert Rule,social,422,17,0.772960794900679,11.869958598764274
Expert Rule,social,422,18,0.7720850858471417,10.843597080315943
Expert Rule,social,422,19,0.7402782364837797,11.599432883039302
Expert Rule,social,422,20,0.7600300013095531,9.644164289952862
Expert Rule,social,422,21,0.7741424889326727,8.269478710972518
Expert Rule,social,422,22,0.7687613951141649,7.784130237770998
Expert Rule,social,422,23,0.770983497133015,7.064406045648932
Expert Rule,social,422,24,0.7679386803373408,6.598480429055895
Expert Rule,social,422,25,0.7470071309263513,6.841868829703404
Expert Rule,social,422,26,0.7676972112838938,5.544475261616252
Expert Rule,social,422,27,0.7194122767508708,6.370056308360833
Expert Rule,social,422,28,0.7637783727945068,4.780367670798512
Expert Rule,social,422,29,0.7738551538102026,4.17494848883782
Expert Rule,social,422,30,0.7782607850417698,3.7749478632755893
Expert Rule,social,422,31,0.7811707649498019,3.408766180150415
Expert Rule,social,422,32,0.7822608582788971,3.1222149283552247
Expert Rule,social,422,33,0.7695076658310215,3.1411042934473805
Expert Rule,social,422,34,0.7814466182058449,2.680628030212959
Expert Rule,social,422,35,0.7340570492452598,3.033009043374794
Expert Rule,social,422,36,0.7828388866753773,2.2323426139871505
Expert Rule,social,422,37,0.7824641605167242,2.066050551658702
Expert Rule,social,422,38,0.7744957611680126,1.9913314638761663
Expert Rule,social,422,39,0.7873421906156961,1.709617751432002
Expert Rule,social,422,40,0.7819174744867045,1.6219946418554338
Expert Rule,social,422,41,0.7749588087581671,1.5478329509552842
Expert Rule,social,422,42,0.6813921314089673,2.0904390529821404
Expert Rule,social,422,43,0.7856554644593248,1.250930115563475
Expert Rule,social,422,44,0.7883236907772471,1.1412304285824832
Expert Rule,social,422,45,0.7495909278353958,1.2628370753799054
Expert Rule,social,422,46,0.789534749714998,0.9694897960478321
Expert Rule,social,422,47,0.7886219364606291,0.9003500757030575
Expert Rule,social,422,48,0.7920396849943141,0.819296286760543
Expert Rule,social,422,49,0.7924233063215216,0.7560930417798537
Expert Rule,social,423,0,0.7282593595652578,70.7224059572813
Expert Rule,social,423,1,0.7144867965759192,66.7813172385403
Expert Rule,social,423,2,0.7264891344813642,56.914957492046995
Expert Rule,social,423,3,0.685273006282578,60.32133989852682
Expert Rule,social,423,4,0.710394253145284,48.561196915393566
Expert Rule,social,423,5,0.732375709343013,40.25806225976245
Expert Rule,social,423,6,0.7298806624482587,36.589209228873216
Expert Rule,social,423,7,0.7163377309080177,34.48268480596706
Expert Rule,social,423,8,0.7227541921411391,30.48345202844689
Expert Rule,social,423,9,0.6998703739975841,29.59984411885451
Expert Rule,social,423,10,0.7094732035460349,25.622903338361223
Expert Rule,social,423,11,0.7126595103037208,22.912845512978574
Expert Rule,social,423,12,0.6759111288817699,23.648139768209607
Expert Rule,social,423,13,0.6712862963534336,21.519174741183
Expert Rule,social,423,14,0.7102460678569616,16.927282229762632
Expert Rule,social,423,15,0.7034274491157471,15.894813959422821
Expert Rule,social,423,16,0.6991759188367357,14.976903736267463
Expert Rule,social,423,17,0.7091554206293647,13.354934802417889
Expert Rule,social,423,18,0.7300683382590605,11.499803713438606
Expert Rule,social,423,19,0.7337118994839482,10.497157012410206
Expert Rule,social,423,20,0.5949484386521896,15.058880884050245
Expert Rule,social,423,21,0.7087991181598761,9.973393233297623
Expert Rule,social,423,22,0.6275983566353158,11.75963984872283
Expert Rule,social,423,23,0.6707948408683677,9.462613420438663
Expert Rule,social,423,24,0.7045912483637593,7.674057067767686
Expert Rule,social,423,25,0.735851297953399,6.3697075553921065
Expert Rule,social,423,26,0.7303069510085213,5.949111526939104
Expert Rule,social,423,27,0.7332606585062864,5.415109224819377
Expert Rule,social,423,28,0.7109191806301003,5.412405574024433
Expert Rule,social,423,29,0.7251267222180708,4.8132378774366575
Expert Rule,social,423,30,0.7080881602147753,4.839279101940093
Expert Rule,social,423,31,0.7356748231043762,4.09489065249444
Expert Rule,social,423,32,0.723648105433452,4.042952523711509
Expert Rule,social,423,33,0.6678943062168896,4.639517320705834
Expert Rule,social,423,34,0.6581804827434623,4.519207421411139
Expert Rule,social,423,35,0.5891744420011331,5.152710739429324
Expert Rule,social,423,36,0.625214841293811,4.423287731877299
Expert Rule,social,423,37,0.7151592113340639,3.030392548055285
Expert Rule,social,423,38,0.7342596505141474,2.6202115263095203
Expert Rule,social,423,39,0.7452695457463488,2.3503041042739263
Expert Rule,social,423,40,0.7299265715419214,2.3194293873395058
Expert Rule,social,423,41,0.7027840826545935,2.3934557735149586
Expert Rule,social,423,42,0.7435064505481606,1.9188214040722518
Expert Rule,social,423,43,0.6820574563843202,2.2375214123339404
Expert Rule,social,423,44,0.6690191917093214,2.181519381123891
Expert Rule,social,423,45,0.7198739554201509,1.6947259091665186
Expert Rule,social,423,46,0.7282546871376325,1.5275272380466787
Expert Rule,social,423,47,0.7206135373319114,1.4616121756989178
Expert Rule,social,423,48,0.6708154485818792,1.6190845609385416
Expert Rule,social,423,49,0.7446638962869072,1.1483384038261466
Expert Rule,social,424,0,0.5925475146129933,105.95427787567886
Expert Rule,social,424,1,0.7265717764778228,61.80185324952306
Expert Rule,social,424,2,0.7493435452677502,52.031135486649745
Expert Rule,social,424,3,0.6893398756599813,57.50434038937398
Expert Rule,social,424,4,0.7337339216299682,44.01709503958214
Expert Rule,social,424,5,0.7396892648961171,38.768985217505914
Expert Rule,social,424,6,0.7402588823663276,34.94423543755137
Expert Rule,social,424,7,0.688755888796559,37.38149753715993
Expert Rule,social,424,8,0.7462423881773865,28.191898787105426
Expert Rule,social,424,9,0.6898495699501745,31.684614439429755
Expert Rule,social,424,10,0.7009309341051799,28.010116036527968
Expert Rule,social,424,11,0.6682411892847344,29.25090030695
Expert Rule,social,424,12,0.6882930635865506,25.004625275320308
Expert Rule,social,424,13,0.6108850844237522,29.48063716821195
Expert Rule,social,424,14,0.6818541277876593,21.81127242471212
Expert Rule,social,424,15,0.6915563208467466,19.4687949653445
Expert Rule,social,424,16,0.6840205633885998,18.40529287409309
Expert Rule,social,424,17,0.7242836643936266,14.738596048691644
Expert Rule,social,424,18,0.692830803082957,15.190280292386396
Expert Rule,social,424,19,0.6639692175647554,15.535195843607255
Expert Rule,social,424,20,0.6574720716131053,14.574114535028595
Expert Rule,social,424,21,0.6875469561425465,12.151040055986046
Expert Rule,social,424,22,0.6513802868064478,12.505155837777677
Expert Rule,social,424,23,0.6372487402622775,12.235994655825584
Expert Rule,social,424,24,0.6715862626125267,10.04695057908581
Expert Rule,social,424,25,0.6835029398046175,8.919094768796231
Expert Rule,social,424,26,0.624039271761329,9.789355050398505
Expert Rule,social,424,27,0.5739696113867266,10.459511454643472
Expert Rule,social,424,28,0.6934489770343879,6.739448907268121
Expert Rule,social,424,29,0.5640373270604122,9.112014962675744
Expert Rule,social,424,30,0.6591890593822785,6.4155700775734
Expert Rule,social,424,31,0.6400639791488629,6.2392480169906825
Expert Rule,social,424,32,0.5805077364399087,6.894236381230578
Expert Rule,social,424,33,0.617038192924183,5.687011352236923
Expert Rule,social,424,34,0.60257481902581,5.459388968202564
Expert Rule,social,424,35,0.6298021981203356,4.647388733851038
Expert Rule,social,424,36,0.631765481743529,4.2367591566739415
Expert Rule,social,424,37,0.6833869410055273,3.3290282337455164
Expert Rule,social,424,38,0.635677209582507,3.562406195418511
Expert Rule,social,424,39,0.6701725378404093,2.9377033798251575
Expert Rule,social,424,40,0.6405824995692151,2.9731276159840117
Expert Rule,social,424,41,0.645358922527616,2.7004195192986917
Expert Rule,social,424,42,0.6613709409227253,2.350730145393582
Expert Rule,social,424,43,0.6846761063258413,2.011721247669448
Expert Rule,social,424,44,0.6215019723147588,2.248645421853316
Expert Rule,social,424,45,0.6285580623802465,2.036251476056327
Expert Rule,social,424,46,0.6911919857393034,1.5272340838367369
Expert Rule,social,424,47,0.6493388352208673,1.604844128413394
Expert Rule,social,424,48,0.646370061804376,1.4966498383654372
Expert Rule,social,424,49,0.5889194856280584,1.6208284521046634
Expert Rule,social,425,0,0.7092675559449033,74.76591468267375
Expert Rule,social,425,1,0.7048216485996441,69.10304748582023
Expert Rule,social,425,2,0.7059220707919731,62.50356456387694
Expert Rule,social,425,3,0.710401310541801,55.86208163500776
Expert Rule,social,425,4,0.7088052430716371,50.960244602434194
Expert Rule,social,425,5,0.6989094749194538,48.36689968454626
Expert Rule,social,425,6,0.7005597325469799,43.275349832330015
Expert Rule,social,425,7,0.7019036259784661,39.266670389940586
Expert Rule,social,425,8,0.680298499225864,38.44945816357168
Expert Rule,social,425,9,0.6997458331813149,32.587424833678696
Expert Rule,social,425,10,0.6865882710837264,31.016157856736047
Expert Rule,social,425,11,0.6951076082285875,27.186652342916258
Expert Rule,social,425,12,0.6887967781288866,25.215987637284133
Expert Rule,social,425,13,0.6066125499633661,29.64204530274607
Expert Rule,social,425,14,0.684424688512965,21.067298014270477
Expert Rule,social,425,15,0.6741000299029783,19.831791788900503
Expert Rule,social,425,16,0.6706713455228994,18.185924366015165
Expert Rule,social,425,17,0.6581707432975783,17.574351850396685
Expert Rule,social,425,18,0.6789293892460093,15.060342358839335
Expert Rule,social,425,19,0.6542202724760682,15.064290133416824
Expert Rule,social,425,20,0.6669403948572674,13.362166214200004
Expert Rule,social,425,21,0.6488356246388434,13.224963290006377
Expert Rule,social,425,22,0.6802424391894466,10.927784955963086
Expert Rule,social,425,23,0.6830071424031633,9.99069786838391
Expert Rule,social,425,24,0.6765544716231038,9.47053045591303
Expert Rule,social,425,25,0.6822071011652611,8.52724636998314
Expert Rule,social,425,26,0.6839991005769118,8.009898056088172
Expert Rule,social,425,27,0.6806045536761103,7.717273353738904
Expert Rule,social,425,28,0.6687096647133609,7.6478334037200675
Expert Rule,social,425,29,0.6971803557353217,6.490056293911767
Expert Rule,social,425,30,0.6993593753747032,6.103170597615073
Expert Rule,social,425,31,0.7204829279850504,5.263079161664071
Expert Rule,social,425,32,0.7134207563748683,5.086105623317809
Expert Rule,social,425,33,0.7189302160132558,4.655464791419184
Expert Rule,social,425,34,0.7321922054563901,4.145412578409288
Expert Rule,social,425,35,0.6993398347681719,4.416257684635997
Expert Rule,social,425,36,0.7316738524198132,3.625939912446978
Expert Rule,social,425,37,0.735416841834367,3.33501644251535
Expert Rule,social,425,38,0.7274122472994361,3.201404912312435
Expert Rule,social,425,39,0.7272075281091577,3.002794567018027
Expert Rule,social,425,40,0.7043395865165254,3.052655722998476
Expert Rule,social,425,41,0.7430608777731009,2.4056901554953147
Expert Rule,social,425,42,0.7279260322043687,2.376013084788892
Expert Rule,social,425,43,0.7303395812447757,2.1760291134528225
Expert Rule,social,425,44,0.7294945576764043,2.033443611581575
Expert Rule,social,425,45,0.7403735637994081,1.784587977957893
Expert Rule,social,425,46,0.724804600576019,1.7692379598393557
Expert Rule,social,425,47,0.7389127306749159,1.522728936917078
Expert Rule,social,425,48,0.7304443067162691,1.455422381704507
Expert Rule,social,425,49,0.7255727299342967,1.3660610471861534
Expert Rule,social,426,0,0.6996512942337187,85.54380378366764
Expert Rule,social,426,1,0.7055816784855111,74.60460201781994
Expert Rule,social,426,2,0.7104281152927814,66.24774918261856
Expert Rule,social,426,3,0.7422922720708873,51.77328702984103
Expert Rule,social,426,4,0.7092456568032384,53.40383623618817
Expert Rule,social,426,5,0.7320739644053506,43.98104796721429
Expert Rule,social,426,6,0.7332716150759347,39.28061292706623
Expert Rule,social,426,7,0.74392925326934,33.53118436144186
Expert Rule,social,426,8,0.7424972689500606,30.282769518507045
Expert Rule,social,426,9,0.739841459048197,27.53625668163702
Expert Rule,social,426,10,0.7112803870644253,27.70408195907654
Expert Rule,social,426,11,0.727055938968618,23.37882641121269
Expert Rule,social,426,12,0.7188027864008448,21.672381694762226
Expert Rule,social,426,13,0.702610195263909,20.429471470216825
Expert Rule,social,426,14,0.7107733342350411,18.202115473386957
Expert Rule,social,426,15,0.6749097769425421,18.6646489061796
Expert Rule,social,426,16,0.703098574929136,14.947231683919442
Expert Rule,social,426,17,0.6935554433890714,14.05850724431371
Expert Rule,social,426,18,0.6721212285798915,13.481062592183168
Expert Rule,social,426,19,0.6984662852188075,10.890658767494418
Expert Rule,social,426,20,0.6966227040107783,9.990244594714452
Expert Rule,social,426,21,0.6908937899107802,9.643837577763017
Expert Rule,social,426,22,0.680274609476876,9.607439815883783
Expert Rule,social,426,23,0.7190667806925581,7.728392368839629
Expert Rule,social,426,24,0.7241042879396369,7.127980669281834
Expert Rule,social,426,25,0.7279601395370976,6.621991134338515
Expert Rule,social,426,26,0.6782128358701867,7.504785225057007
Expert Rule,social,426,27,0.7399392013330537,5.5416434211771
Expert Rule,social,426,28,0.7352239037493056,5.31636378248318
Expert Rule,social,426,29,0.7466415739156409,4.71624123357106
Expert Rule,social,426,30,0.667179086747786,6.053410349940065
Expert Rule,social,426,31,0.7307178067263419,4.394855339243272
Expert Rule,social,426,32,0.7304764439111804,4.105169347541675
Expert Rule,social,426,33,0.6896989779600484,4.452145215037587
Expert Rule,social,426,34,0.7562514828093687,3.1991077482947885
Expert Rule,social,426,35,0.7435414415211116,3.1500075632973834
Expert Rule,social,426,36,0.7366195174197117,3.001550401739176
Expert Rule,social,426,37,0.7580381362094664,2.5539546487375575
Expert Rule,social,426,38,0.7586096497209776,2.367594925790807
Expert Rule,social,426,39,0.7451948489635939,2.3278522403570627
Expert Rule,social,426,40,0.7497669271387177,2.1249099331380563
Expert Rule,social,426,41,0.7189465033233631,2.227946437487294
Expert Rule,social,426,42,0.7572113018350393,1.7651695526108695
Expert Rule,social,426,43,0.7423698098716827,1.7482945582357827
Expert Rule,social,426,44,0.7568427749802923,1.5188986064879826
Expert Rule,social,426,45,0.756631979863461,1.4060683408634915
Expert Rule,social,426,46,0.756316765619803,1.305546974077847
