mechanism,dynamic_mode,run,timestep,alpha,friction
Stakes-Weighted DoCS,social,835,13,0.7040555313320891,18.973188701958936
Stakes-Weighted DoCS,social,835,14,0.7036039044026949,17.26041293708934
Stakes-Weighted DoCS,social,835,15,0.7026669830635575,15.729277420020289
Stakes-Weighted DoCS,social,835,16,0.7011920811243972,14.368007597704002
Stakes-Weighted DoCS,social,835,17,0.6991918507856292,13.151088365565107
Stakes-Weighted DoCS,social,835,18,0.6973250181532349,12.034082040197017
Stakes-Weighted DoCS,social,835,19,0.6953989908498989,11.01584852066473
Stakes-Weighted DoCS,social,835,20,0.6936035131553787,10.082571498605699
Stakes-Weighted DoCS,social,835,21,0.6919577375360002,9.225865132584097
Stakes-Weighted DoCS,social,835,22,0.690457014542488,8.439733488472019
Stakes-Weighted DoCS,social,835,23,0.6890389441921401,7.720740532630809
Stakes-Weighted DoCS,social,835,24,0.6876553353420876,7.063590815947817
Stakes-Weighted DoCS,social,835,25,0.686226690083847,6.46375278890921
Stakes-Weighted DoCS,social,835,26,0.6859782420407106,5.91857385188441
Stakes-Weighted DoCS,social,835,27,0.6885309288331589,5.419272318035656
Stakes-Weighted DoCS,social,835,28,0.6909921402800618,4.960944075714782
Stakes-Weighted DoCS,social,835,29,0.6933962482806069,4.540276847097358
Stakes-Weighted DoCS,social,835,30,0.6957001622873688,4.155313656729954
Stakes-Weighted DoCS,social,835,31,0.6976836656916063,3.804954059172316
Stakes-Weighted DoCS,social,835,32,0.6995827655635365,3.48416669071037
Stakes-Weighted DoCS,social,835,33,0.7014597705147161,3.1895953378824493
Stakes-Weighted DoCS,social,835,34,0.7032149943839141,2.9199291165275403
Stakes-Weighted DoCS,social,835,35,0.7048317920977701,2.6740223743505918
Stakes-Weighted DoCS,social,835,36,0.7062646086488102,2.449663738743478
Stakes-Weighted DoCS,social,835,37,0.7076321720538928,2.243796962504187
Stakes-Weighted DoCS,social,835,38,0.7089755897551899,2.0548750547121686
Stakes-Weighted DoCS,social,835,39,0.7102285505295074,1.8817940532814974
Stakes-Weighted DoCS,social,835,40,0.7113160707713213,1.7238776610919757
Stakes-Weighted DoCS,social,835,41,0.7120879469044397,1.580613880107459
Stakes-Weighted DoCS,social,835,42,0.7125231949629921,1.45091981440426
Stakes-Weighted DoCS,social,835,43,0.712855487655621,1.3319579753982798
Stakes-Weighted DoCS,social,835,44,0.7131708204672873,1.2226623706733613
Stakes-Weighted DoCS,social,835,45,0.7132018643595098,1.1233887309943165
Stakes-Weighted DoCS,social,835,46,0.7128015014283511,1.0333243411145023
Stakes-Weighted DoCS,social,835,47,0.7123447982699429,0.9504663957357207
Stakes-Weighted DoCS,social,835,48,0.7118782378553961,0.8741875212689593
Stakes-Weighted DoCS,social,835,49,0.7114015969005227,0.8039248022574724
Stakes-Weighted DoCS,social,836,0,0.752319544627995,59.13088643379652
Stakes-Weighted DoCS,social,836,1,0.7516834204812681,54.174659905056345
Stakes-Weighted DoCS,social,836,2,0.7508328965892858,49.671783294160655
Stakes-Weighted DoCS,social,836,3,0.749945255362233,45.52907496648488
Stakes-Weighted DoCS,social,836,4,0.7489996272987698,41.760314893321855
Stakes-Weighted DoCS,social,836,5,0.7473531975520782,38.38235311854938
Stakes-Weighted DoCS,social,836,6,0.745670764711991,35.26460219922738
Stakes-Weighted DoCS,social,836,7,0.742771203259504,32.466019123256196
Stakes-Weighted DoCS,social,836,8,0.7397743597302894,29.96428085825241
Stakes-Weighted DoCS,social,836,9,0.7368800213631135,27.63280312643684
Stakes-Weighted DoCS,social,836,10,0.7340856287176203,25.46342148647253
Stakes-Weighted DoCS,social,836,11,0.731379552385546,23.447754687854065
Stakes-Weighted DoCS,social,836,12,0.7286191401118018,21.584531634401273
Stakes-Weighted DoCS,social,836,13,0.7259295970869809,19.859724783975757
Stakes-Weighted DoCS,social,836,14,0.7231720980604166,18.26142636947836
Stakes-Weighted DoCS,social,836,15,0.7196215198070294,16.836224074420482
Stakes-Weighted DoCS,social,836,16,0.716135779439751,15.517271237067858
Stakes-Weighted DoCS,social,836,17,0.7126610988561977,14.293832060896845
Stakes-Weighted DoCS,social,836,18,0.7092333311671672,13.158790363653916
Stakes-Weighted DoCS,social,836,19,0.7058456664995022,12.106997644589429
Stakes-Weighted DoCS,social,836,20,0.7024988276302906,11.13291479858337
Stakes-Weighted DoCS,social,836,21,0.6991876616326811,10.231599083878073
Stakes-Weighted DoCS,social,836,22,0.6958755737809812,9.398304531474933
Stakes-Weighted DoCS,social,836,23,0.6924661239426892,8.631833357125993
Stakes-Weighted DoCS,social,836,24,0.6890807261850251,7.924832402099565
Stakes-Weighted DoCS,social,836,25,0.6857160709089682,7.272179196942807
Stakes-Weighted DoCS,social,836,26,0.6823692489104232,6.670101632143497
Stakes-Weighted DoCS,social,836,27,0.6789339434522372,6.117895543068585
Stakes-Weighted DoCS,social,836,28,0.6752503170775844,5.611555390587612
Stakes-Weighted DoCS,social,836,29,0.6714488976913585,5.146222585524552
Stakes-Weighted DoCS,social,836,30,0.667258837102052,4.72264805960141
Stakes-Weighted DoCS,social,836,31,0.6629386201193239,4.335653308515809
Stakes-Weighted DoCS,social,836,32,0.6591181560960784,3.979406807091025
Stakes-Weighted DoCS,social,836,33,0.6605802120135064,3.6504705578366208
Stakes-Weighted DoCS,social,836,34,0.6620636165921652,3.346971703369189
Stakes-Weighted DoCS,social,836,35,0.6635892492570352,3.0672863036782996
Stakes-Weighted DoCS,social,836,36,0.6650467637477107,2.811519009781861
Stakes-Weighted DoCS,social,836,37,0.6663674443340732,2.5775242619243626
Stakes-Weighted DoCS,social,836,38,0.6675605553594337,2.36176946832441
Stakes-Weighted DoCS,social,836,39,0.6688058520557052,2.1630237544155815
Stakes-Weighted DoCS,social,836,40,0.6701010887089889,1.9799990040613449
Stakes-Weighted DoCS,social,836,41,0.6714534306768004,1.811545067613364
Stakes-Weighted DoCS,social,836,42,0.6727742172226274,1.6572225165446421
Stakes-Weighted DoCS,social,836,43,0.6739866230074016,1.5158302067083673
Stakes-Weighted DoCS,social,836,44,0.6756797816418889,1.385952403342616
Stakes-Weighted DoCS,social,836,45,0.680578943107105,1.266580473667806
Stakes-Weighted DoCS,social,836,46,0.6855126614225528,1.1584862815610735
Stakes-Weighted DoCS,social,836,47,0.6890301032219103,1.0621604346396916
Stakes-Weighted DoCS,social,836,48,0.6924360677109361,0.9756616360380852
Stakes-Weighted DoCS,social,836,49,0.6953270204311219,0.897560568624021
Stakes-Weighted DoCS,social,837,0,0.6982773372716128,84.5150010532173
Stakes-Weighted DoCS,social,837,1,0.6933209716823403,76.3456890645546
Stakes-Weighted DoCS,social,837,2,0.6879754802584186,68.9751978926726
Stakes-Weighted DoCS,social,837,3,0.6839439397317506,62.40001074667302
Stakes-Weighted DoCS,social,837,4,0.6839483124019343,56.46833851068678
Stakes-Weighted DoCS,social,837,5,0.6837734104894506,51.1581720387522
Stakes-Weighted DoCS,social,837,6,0.6834439203300186,46.40633310198729
Stakes-Weighted DoCS,social,837,7,0.6831522424090901,42.11135444255292
Stakes-Weighted DoCS,social,837,8,0.6826807004113804,38.25882721951785
Stakes-Weighted DoCS,social,837,9,0.6819623749445702,34.80526541778861
Stakes-Weighted DoCS,social,837,10,0.681472830520867,31.659026691148483
Stakes-Weighted DoCS,social,837,11,0.680810097700628,28.833322449938827
Stakes-Weighted DoCS,social,837,12,0.6802282181245578,26.264538962342403
Stakes-Weighted DoCS,social,837,13,0.6795532693793291,23.947903306650918
Stakes-Weighted DoCS,social,837,14,0.6789648951303786,21.83878748739084
Stakes-Weighted DoCS,social,837,15,0.678592046494182,19.912550971437216
Stakes-Weighted DoCS,social,837,16,0.6783660420319726,18.16173948490743
Stakes-Weighted DoCS,social,837,17,0.6780156839352759,16.575317071728662
Stakes-Weighted DoCS,social,837,18,0.6777590640655364,15.129001569569732
Stakes-Weighted DoCS,social,837,19,0.676765766266987,13.848897215786462
Stakes-Weighted DoCS,social,837,20,0.675366781628188,12.69526791533192
Stakes-Weighted DoCS,social,837,21,0.6736360384459814,11.654143078336656
Stakes-Weighted DoCS,social,837,22,0.6715303597874235,10.717092637512163
Stakes-Weighted DoCS,social,837,23,0.6691704112774051,9.863007565635076
Stakes-Weighted DoCS,social,837,24,0.6667465639533228,9.082538879813672
Stakes-Weighted DoCS,social,837,25,0.6644817096721498,8.361799599549524
Stakes-Weighted DoCS,social,837,26,0.6623692793569662,7.696387180626401
Stakes-Weighted DoCS,social,837,27,0.6600677933913522,7.088338656059274
Stakes-Weighted DoCS,social,837,28,0.657770517134275,6.529137290048876
Stakes-Weighted DoCS,social,837,29,0.6555371371538552,6.014440999544618
Stakes-Weighted DoCS,social,837,30,0.6548257487942639,5.53901263572216
Stakes-Weighted DoCS,social,837,31,0.6585647036275715,5.099960558518922
Stakes-Weighted DoCS,social,837,32,0.6621128508864697,4.6949509670697465
Stakes-Weighted DoCS,social,837,33,0.6653884746523981,4.323328320156252
Stakes-Weighted DoCS,social,837,34,0.6680470472974172,3.9847568839997924
Stakes-Weighted DoCS,social,837,35,0.6705305393886118,3.6730138191200483
Stakes-Weighted DoCS,social,837,36,0.674936339867571,3.386427307656059
Stakes-Weighted DoCS,social,837,37,0.6814165091488231,3.1261372368373657
Stakes-Weighted DoCS,social,837,38,0.6874237392784579,2.887885254374137
Stakes-Weighted DoCS,social,837,39,0.6931887300667424,2.668340175953487
Stakes-Weighted DoCS,social,837,40,0.6983946912925254,2.467405288457695
Stakes-Weighted DoCS,social,837,41,0.7034416365014611,2.280956209881314
Stakes-Weighted DoCS,social,837,42,0.7081226108089091,2.109921543981218
Stakes-Weighted DoCS,social,837,43,0.712562666663639,1.9516048822499759
Stakes-Weighted DoCS,social,837,44,0.7165513269537407,1.8067988570902305
Stakes-Weighted DoCS,social,837,45,0.7203425653382024,1.6727894170148065
Stakes-Weighted DoCS,social,837,46,0.7240461384514985,1.5482294956058527
Stakes-Weighted DoCS,social,837,47,0.7275291211740003,1.433209052243569
Stakes-Weighted DoCS,social,837,48,0.7306167533414899,1.327749668678128
Stakes-Weighted DoCS,social,837,49,0.7335719996802125,1.2301003802847437
Stakes-Weighted DoCS,social,838,0,0.7537690064878226,65.88195077074043
Stakes-Weighted DoCS,social,838,1,0.7521890580838109,59.532403142183796
Stakes-Weighted DoCS,social,838,2,0.7505976440317428,53.79886465898424
Stakes-Weighted DoCS,social,838,3,0.7490532929841145,48.61552375926193
Stakes-Weighted DoCS,social,838,4,0.7471413336956385,44.0025668514251
Stakes-Weighted DoCS,social,838,5,0.7444830877622576,39.948763358594995
Stakes-Weighted DoCS,social,838,6,0.7416574878178106,36.289863442449565
Stakes-Weighted DoCS,social,838,7,0.7381394963939367,33.05470629383276
Stakes-Weighted DoCS,social,838,8,0.7345956590932801,30.115557508449093
Stakes-Weighted DoCS,social,838,9,0.7311198785086773,27.430869651190886
Stakes-Weighted DoCS,social,838,10,0.7273776003783173,25.018118522171807
Stakes-Weighted DoCS,social,838,11,0.7233523857153723,22.829877131392607
Stakes-Weighted DoCS,social,838,12,0.7193848412124959,20.830802060745757
Stakes-Weighted DoCS,social,838,13,0.7154063348720724,19.001453304328198
Stakes-Weighted DoCS,social,838,14,0.7112769133814947,17.34478729331892
Stakes-Weighted DoCS,social,838,15,0.7072233045633993,15.831155481578918
Stakes-Weighted DoCS,social,838,16,0.7032276753966329,14.443256935920683
Stakes-Weighted DoCS,social,838,17,0.6993548237342759,13.17195872173002
Stakes-Weighted DoCS,social,838,18,0.695448375493013,12.013284833683747
Stakes-Weighted DoCS,social,838,19,0.691298757744797,10.96387497995805
Stakes-Weighted DoCS,social,838,20,0.6868045533497982,10.015819187824372
Stakes-Weighted DoCS,social,838,21,0.6824226639738065,9.145283491510007
Stakes-Weighted DoCS,social,838,22,0.6781363475727894,8.346410541463465
Stakes-Weighted DoCS,social,838,23,0.6795513867916178,7.617543275695034
Stakes-Weighted DoCS,social,838,24,0.6827248535276516,6.956434005077402
Stakes-Weighted DoCS,social,838,25,0.6857491272350746,6.350017284084836
Stakes-Weighted DoCS,social,838,26,0.6885577005384989,5.796114940524719
Stakes-Weighted DoCS,social,838,27,0.6912668416286205,5.289036163932959
Stakes-Weighted DoCS,social,838,28,0.6935951140470937,4.828048977864125
Stakes-Weighted DoCS,social,838,29,0.6955158187775771,4.410303379110225
Stakes-Weighted DoCS,social,838,30,0.6973285870519166,4.028557421461958
Stakes-Weighted DoCS,social,838,31,0.6987727578497753,3.68379801091326
Stakes-Weighted DoCS,social,838,32,0.6993787889124445,3.3747461037226003
Stakes-Weighted DoCS,social,838,33,0.6998331638474082,3.0915198089121523
Stakes-Weighted DoCS,social,838,34,0.7001762023921438,2.8314167339072807
Stakes-Weighted DoCS,social,838,35,0.7001444686192493,2.5955135083281617
Stakes-Weighted DoCS,social,838,36,0.6997027882198243,2.381022370928113
Stakes-Weighted DoCS,social,838,37,0.6985268611953641,2.189707320851975
Stakes-Weighted DoCS,social,838,38,0.6970905264003944,2.014133505029151
Stakes-Weighted DoCS,social,838,39,0.6949423534227075,1.8562267346274988
Stakes-Weighted DoCS,social,838,40,0.6925072474468532,1.711248492866247
Stakes-Weighted DoCS,social,838,41,0.6894701109249185,1.5796990436490372
Stakes-Weighted DoCS,social,838,42,0.6861298777991209,1.4598292832135462
Stakes-Weighted DoCS,social,838,43,0.6825325240778681,1.3491882338664116
Stakes-Weighted DoCS,social,838,44,0.678589465600113,1.247437349542892
Stakes-Weighted DoCS,social,838,45,0.6745742005064072,1.1531965329770781
Stakes-Weighted DoCS,social,838,46,0.6738617762532884,1.067534523849852
Stakes-Weighted DoCS,social,838,47,0.6740895590936036,0.9893593014658212
Stakes-Weighted DoCS,social,838,48,0.6741520922676549,0.917306791969157
Stakes-Weighted DoCS,social,838,49,0.673767023961108,0.8509205758599117
Stakes-Weighted DoCS,social,839,0,0.6873454188454278,65.5264459090878
Stakes-Weighted DoCS,social,839,1,0.6825384688459653,59.383069290561984
Stakes-Weighted DoCS,social,839,2,0.6775413337562544,53.823759488514334
Stakes-Weighted DoCS,social,839,3,0.6722845739666581,48.79748084487152
Stakes-Weighted DoCS,social,839,4,0.6666426504587787,44.29120981953475
Stakes-Weighted DoCS,social,839,5,0.6606164181978176,40.207979355046895
Stakes-Weighted DoCS,social,839,6,0.6597634551870126,36.50729890245586
Stakes-Weighted DoCS,social,839,7,0.6692694547169851,33.20712221862289
Stakes-Weighted DoCS,social,839,8,0.6774940641997074,30.25517678901216
Stakes-Weighted DoCS,social,839,9,0.6850207847573753,27.59203457143487
Stakes-Weighted DoCS,social,839,10,0.6922549625515024,25.170129536115144
Stakes-Weighted DoCS,social,839,11,0.6986323785290465,22.99227730278151
Stakes-Weighted DoCS,social,839,12,0.704699770721936,21.010778822696494
Stakes-Weighted DoCS,social,839,13,0.7095669145525353,19.296784931780085
Stakes-Weighted DoCS,social,839,14,0.7125178005962467,17.796854816064222
Stakes-Weighted DoCS,social,839,15,0.7154592481045894,16.407112805283607
Stakes-Weighted DoCS,social,839,16,0.7183816402224719,15.119191750382344
Stakes-Weighted DoCS,social,839,17,0.7212254097731723,13.927535721601112
Stakes-Weighted DoCS,social,839,18,0.7239964259874849,12.827278252985986
Stakes-Weighted DoCS,social,839,19,0.7266594804071351,11.80909105881897
Stakes-Weighted DoCS,social,839,20,0.7286099512036017,10.884710433740763
Stakes-Weighted DoCS,social,839,21,0.7305204438029027,10.041934464654675
Stakes-Weighted DoCS,social,839,22,0.7323900408528702,9.261336715901393
Stakes-Weighted DoCS,social,839,23,0.7337132374613904,8.560430553932001
Stakes-Weighted DoCS,social,839,24,0.7346777391472825,7.914799752310538
Stakes-Weighted DoCS,social,839,25,0.7356088745827922,7.315751961523214
Stakes-Weighted DoCS,social,839,26,0.7364887430470995,6.760870640092927
Stakes-Weighted DoCS,social,839,27,0.7373135008205061,6.246725353970728
Stakes-Weighted DoCS,social,839,28,0.7381028255791251,5.770134138076052
Stakes-Weighted DoCS,social,839,29,0.7388139593903664,5.329419924785274
Stakes-Weighted DoCS,social,839,30,0.7394377365279867,4.922121309131097
Stakes-Weighted DoCS,social,839,31,0.7400179273764292,4.545291314625414
Stakes-Weighted DoCS,social,839,32,0.7405514621659623,4.196437431241642
Stakes-Weighted DoCS,social,839,33,0.7409123725600151,3.875344564427546
Stakes-Weighted DoCS,social,839,34,0.7411497613369646,3.5793617013959778
Stakes-Weighted DoCS,social,839,35,0.7413607744969427,3.305493732065611
Stakes-Weighted DoCS,social,839,36,0.7415561714893915,3.051785849321671
Stakes-Weighted DoCS,social,839,37,0.7417364893865,2.816831063037348
Stakes-Weighted DoCS,social,839,38,0.7419023178929494,2.59931210895625
Stakes-Weighted DoCS,social,839,39,0.7420430572728353,2.398086016808282
Stakes-Weighted DoCS,social,839,40,0.742163320112045,2.2119756399114325
Stakes-Weighted DoCS,social,839,41,0.7422669373468838,2.0398237050339256
Stakes-Weighted DoCS,social,839,42,0.7423370574426014,1.8808126727090775
Stakes-Weighted DoCS,social,839,43,0.7423663454833731,1.733980733230288
Stakes-Weighted DoCS,social,839,44,0.7423850643409353,1.5982382532712898
Stakes-Weighted DoCS,social,839,45,0.7423939702472702,1.4727800133094642
Stakes-Weighted DoCS,social,839,46,0.7423938161601642,1.356857522503643
Stakes-Weighted DoCS,social,839,47,0.7423736808226479,1.249816984356695
Stakes-Weighted DoCS,social,839,48,0.7423296966526218,1.1510381474296838
Stakes-Weighted DoCS,social,839,49,0.7422735511560471,1.0598366005904845
Stakes-Weighted DoCS,social,840,0,0.7060961556885412,73.83272643516095
Stakes-Weighted DoCS,social,840,1,0.7048687932664255,66.68452140596861
Stakes-Weighted DoCS,social,840,2,0.703367595897487,60.27181673394512
Stakes-Weighted DoCS,social,840,3,0.7017280067750407,54.49682825799901
Stakes-Weighted DoCS,social,840,4,0.7007715523940556,49.275093618590525
Stakes-Weighted DoCS,social,840,5,0.7023916899960461,44.60705331907726
Stakes-Weighted DoCS,social,840,6,0.7037261326615281,40.42206960673759
Stakes-Weighted DoCS,social,840,7,0.7047724176627477,36.66168664106894
Stakes-Weighted DoCS,social,840,8,0.7051634764955943,33.31968075492357
Stakes-Weighted DoCS,social,840,9,0.7053512170610112,30.297095153976638
Stakes-Weighted DoCS,social,840,10,0.7049405597077301,27.60158021693057
Stakes-Weighted DoCS,social,840,11,0.704477628678564,25.148924610611743
Stakes-Weighted DoCS,social,840,12,0.7039256383649097,22.918910625243697
Stakes-Weighted DoCS,social,840,13,0.7026815930103522,20.939294447493673
Stakes-Weighted DoCS,social,840,14,0.7039956024751775,19.156149374588345
Stakes-Weighted DoCS,social,840,15,0.7046728993999472,17.542661259671103
Stakes-Weighted DoCS,social,840,16,0.7044614921577286,16.092126851654488
Stakes-Weighted DoCS,social,840,17,0.7038184199154518,14.765308218261472
Stakes-Weighted DoCS,social,840,18,0.702908786641526,13.544987800882115
Stakes-Weighted DoCS,social,840,19,0.701723809966869,12.422936596944439
Stakes-Weighted DoCS,social,840,20,0.7001053040387007,11.399261730123463
Stakes-Weighted DoCS,social,840,21,0.6981510423903341,10.460688468889943
Stakes-Weighted DoCS,social,840,22,0.6957719647516311,9.603469535037528
Stakes-Weighted DoCS,social,840,23,0.692786881394172,8.823835720016387
Stakes-Weighted DoCS,social,840,24,0.6893821144509178,8.107816344616198
Stakes-Weighted DoCS,social,840,25,0.6851746300822845,7.460594692540549
Stakes-Weighted DoCS,social,840,26,0.6802700272521027,6.873724320423855
Stakes-Weighted DoCS,social,840,27,0.6744955644676459,6.34086233335023
Stakes-Weighted DoCS,social,840,28,0.6683898063402012,5.848295136557288
Stakes-Weighted DoCS,social,840,29,0.6615335081428635,5.399000527879653
Stakes-Weighted DoCS,social,840,30,0.660320131168485,4.985864287892602
Stakes-Weighted DoCS,social,840,31,0.6634025767469909,4.602887438635862
Stakes-Weighted DoCS,social,840,32,0.6661423863933233,4.248120091252575
Stakes-Weighted DoCS,social,840,33,0.6682601152973868,3.9233374936506604
Stakes-Weighted DoCS,social,840,34,0.6700369640125065,3.6222934811050314
Stakes-Weighted DoCS,social,840,35,0.6710090277435401,3.349214836084362
Stakes-Weighted DoCS,social,840,36,0.6716800287822209,3.0960059668397992
Stakes-Weighted DoCS,social,840,37,0.6721173129013623,2.8610266862315696
Stakes-Weighted DoCS,social,840,38,0.6721743208781058,2.6440661397859357
Stakes-Weighted DoCS,social,840,39,0.6720079474652114,2.443082002560553
Stakes-Weighted DoCS,social,840,40,0.6716044150531819,2.2566658775403887
Stakes-Weighted DoCS,social,840,41,0.6710037893618539,2.0839905575396647
Stakes-Weighted DoCS,social,840,42,0.6701806058384943,1.9239045583501162
Stakes-Weighted DoCS,social,840,43,0.6691331645024401,1.7758700653981032
Stakes-Weighted DoCS,social,840,44,0.6678920925801803,1.638759832424829
Stakes-Weighted DoCS,social,840,45,0.6664560357256706,1.5117957832657785
Stakes-Weighted DoCS,social,840,46,0.6648226590831903,1.3942753337615672
Stakes-Weighted DoCS,social,840,47,0.662905713825444,1.2858118816030968
Stakes-Weighted DoCS,social,840,48,0.6603752484667476,1.1869422046743738
Stakes-Weighted DoCS,social,840,49,0.6574458086065631,1.0957762151625419
Stakes-Weighted DoCS,social,841,0,0.7566077256078443,69.48408690053583
Stakes-Weighted DoCS,social,841,1,0.7631176972095534,61.54159142078415
Stakes-Weighted DoCS,social,841,2,0.7694377471733835,54.553900566510784
Stakes-Weighted DoCS,social,841,3,0.775565342800587,48.39023726403932
Stakes-Weighted DoCS,social,841,4,0.7814751940148202,42.91379541606568
Stakes-Weighted DoCS,social,841,5,0.78683219900108,38.048444491638165
Stakes-Weighted DoCS,social,841,6,0.7919040110184563,33.79411095811727
Stakes-Weighted DoCS,social,841,7,0.7967076219024527,30.031776575849104
Stakes-Weighted DoCS,social,841,8,0.8013380177920422,26.710065178213547
Stakes-Weighted DoCS,social,841,9,0.8058486290592842,23.757553555407327
Stakes-Weighted DoCS,social,841,10,0.8102488993066985,21.12580876212639
Stakes-Weighted DoCS,social,841,11,0.8144978837218615,18.77999238699489
Stakes-Weighted DoCS,social,841,12,0.8184908209731776,16.700428338329395
Stakes-Weighted DoCS,social,841,13,0.8223566074279957,14.856254326504011
Stakes-Weighted DoCS,social,841,14,0.8261333633209661,13.214912359698413
Stakes-Weighted DoCS,social,841,15,0.829766144865439,11.752812639111973
Stakes-Weighted DoCS,social,841,16,0.8331354752780079,10.450499455568675
Stakes-Weighted DoCS,social,841,17,0.836317719379233,9.296747154953563
Stakes-Weighted DoCS,social,841,18,0.8389114249370377,8.282192992172739
Stakes-Weighted DoCS,social,841,19,0.841459974208018,7.396069612048395
Stakes-Weighted DoCS,social,841,20,0.8439628566412871,6.603056843182509
Stakes-Weighted DoCS,social,841,21,0.8463775197420795,5.892812461709526
Stakes-Weighted DoCS,social,841,22,0.8487667724934542,5.257707490117742
Stakes-Weighted DoCS,social,841,23,0.851137126485509,4.689640077939134
Stakes-Weighted DoCS,social,841,24,0.8534841658699237,4.180530826192636
Stakes-Weighted DoCS,social,841,25,0.8556915106076692,3.724659641362401
Stakes-Weighted DoCS,social,841,26,0.8578611483068247,3.3204582075876328
Stakes-Weighted DoCS,social,841,27,0.860035472721397,2.957994371704607
Stakes-Weighted DoCS,social,841,28,0.8619285448568713,2.6330182815869283
Stakes-Weighted DoCS,social,841,29,0.8635037789831445,2.4481679579891518
Stakes-Weighted DoCS,social,841,30,0.8628801717790255,2.2780759617428257
Stakes-Weighted DoCS,social,841,31,0.8583132777940083,2.11854474066959
Stakes-Weighted DoCS,social,841,32,0.8552312989080801,1.9688713774358715
Stakes-Weighted DoCS,social,841,33,0.8539016549213649,1.8287149286600544
Stakes-Weighted DoCS,social,841,34,0.8525742039297741,1.698475460823312
Stakes-Weighted DoCS,social,841,35,0.8510295624025431,1.5777908856234473
Stakes-Weighted DoCS,social,841,36,0.849227065140302,1.469916923074375
Stakes-Weighted DoCS,social,841,37,0.8474883234334705,1.369405143204534
Stakes-Weighted DoCS,social,841,38,0.8458108276462968,1.2750695537044647
Stakes-Weighted DoCS,social,841,39,0.8442017719839736,1.186793302163917
Stakes-Weighted DoCS,social,841,40,0.8426291839968857,1.1040114817258264
Stakes-Weighted DoCS,social,841,41,0.841073046264464,1.026604534167335
Stakes-Weighted DoCS,social,841,42,0.8395648616487824,0.9542355504072554
Stakes-Weighted DoCS,social,841,43,0.8381052242633042,0.886565915326129
Stakes-Weighted DoCS,social,841,44,0.8367043408164231,0.8233011398821017
Stakes-Weighted DoCS,social,841,45,0.8353618950503244,0.7641606399066303
Stakes-Weighted DoCS,social,841,46,0.8351229060699688,0.7089229038142056
Stakes-Weighted DoCS,social,841,47,0.8357811900488309,0.6573630958509292
Stakes-Weighted DoCS,social,841,48,0.8363888600802225,0.6092720481150002
Stakes-Weighted DoCS,social,841,49,0.8369126676689395,0.5646373129580781
Stakes-Weighted DoCS,social,842,0,0.7282128949611908,80.59124729246075
Stakes-Weighted DoCS,social,842,1,0.7229827653833875,73.20505717489281
Stakes-Weighted DoCS,social,842,2,0.7175422054434413,66.50164331032332
Stakes-Weighted DoCS,social,842,3,0.7118516090194169,60.440292337810774
Stakes-Weighted DoCS,social,842,4,0.7055423792639004,55.00701240395727
Stakes-Weighted DoCS,social,842,5,0.6989271407893576,50.07538410408934
Stakes-Weighted DoCS,social,842,6,0.6916125816668008,45.6547732045882
Stakes-Weighted DoCS,social,842,7,0.6840718976061035,41.632388846716964
Stakes-Weighted DoCS,social,842,8,0.676223393329217,37.97038820563945
Stakes-Weighted DoCS,social,842,9,0.6681592593725516,34.62361985716529
Stakes-Weighted DoCS,social,842,10,0.6640544106685011,31.632875374154246
Stakes-Weighted DoCS,social,842,11,0.6591413142653394,29.024235385319063
Stakes-Weighted DoCS,social,842,12,0.6525725431546238,26.774633419839958
Stakes-Weighted DoCS,social,842,13,0.6459585969150057,24.686754379890946
Stakes-Weighted DoCS,social,842,14,0.6424492633010099,22.750595405507664
Stakes-Weighted DoCS,social,842,15,0.6433736626289163,20.966171256314627
Stakes-Weighted DoCS,social,842,16,0.644247165662999,19.317922032859354
Stakes-Weighted DoCS,social,842,17,0.6450915274734867,17.79638679914074
Stakes-Weighted DoCS,social,842,18,0.6457877030752972,16.393062512314668
Stakes-Weighted DoCS,social,842,19,0.6465185361485333,15.093679736010076
Stakes-Weighted DoCS,social,842,20,0.6472304911009299,13.896372934680036
Stakes-Weighted DoCS,social,842,21,0.6477951875884937,12.790451995443753
Stakes-Weighted DoCS,social,842,22,0.6483624766142544,11.771133651552493
Stakes-Weighted DoCS,social,842,23,0.6489864926663653,10.82772913575585
Stakes-Weighted DoCS,social,842,24,0.649691053073028,9.955075450757686
Stakes-Weighted DoCS,social,842,25,0.6527377741984546,9.14844792087047
Stakes-Weighted DoCS,social,842,26,0.6587096306687225,8.403184444324136
Stakes-Weighted DoCS,social,842,27,0.664342416715426,7.714931000946865
Stakes-Weighted DoCS,social,842,28,0.6696722609837873,7.079723867075477
Stakes-Weighted DoCS,social,842,29,0.6747267280298651,6.493825055983632
Stakes-Weighted DoCS,social,842,30,0.679535319430945,5.953589406712705
Stakes-Weighted DoCS,social,842,31,0.6842170394731886,5.455717533908034
Stakes-Weighted DoCS,social,842,32,0.6898094008917317,4.997124052351573
Stakes-Weighted DoCS,social,842,33,0.69535932644797,4.574926040344687
Stakes-Weighted DoCS,social,842,34,0.7008678449257979,4.18654328465949
Stakes-Weighted DoCS,social,842,35,0.7063325441913064,3.829559430867154
Stakes-Weighted DoCS,social,842,36,0.711622135356337,3.501366306548958
Stakes-Weighted DoCS,social,842,37,0.7167875784262878,3.200547252528907
Stakes-Weighted DoCS,social,842,38,0.7219192958447378,2.925465486530343
